-0.00176576 0.00341928 -4.21838e-06 -3.55726e-13 0.000152082
-0.00176493 0.00343206 8.67059e-06 -3.55726e-13 0.000265856
-0.00175561 0.00341714 4.22669e-06 -3.55726e-13 0.000201087
-0.00174484 0.00340516 -5.77569e-06 -3.55726e-13 0.000188984
-0.0017567 0.00341441 -6.20973e-06 -3.55726e-13 0.000152443
-0.00178309 0.00345161 -1.57955e-05 -3.69787e-13 0.000242344
-0.00180222 0.0034601 -1.89824e-05 -1.55413e-12 0.000206452
-0.00180671 0.0034184 -2.63524e-05 -3.55726e-13 0.00016674
-0.00180735 0.00342692 -1.9762e-05 -3.55726e-13 0.000127673
0.000170705 0.00555376 0.000111635 -3.55726e-13 0.000414772
0.000101853 0.00521305 4.96754e-05 -5.37812e-13 0.000149571
0.000208794 0.00526739 5.23854e-05 -3.55726e-13 0.000253318
0.000232119 0.00505962 3.79647e-05 -3.55726e-13 0.000217955
0.000108107 0.00517931 4.32182e-05 -6.87422e-13 0.000116443
0.000109491 0.00627813 0.000572294 -3.55726e-13 0.00130369
0.000100643 0.00614938 0.000666272 -3.55725e-13 0.00151173
-0.000769802 0.00587676 0.000415536 -3.55726e-13 0.00105078
-0.0013111 0.00656392 0.000912932 -3.55723e-13 0.00178623
-0.00185896 0.00580461 0.000630485 -3.55725e-13 0.00115392
-0.00135576 0.00552397 0.000448153 -3.55726e-13 0.00123104
-0.00101727 0.0073832 0.000667311 -3.55726e-13 0.00143833
-0.000715156 0.00697275 9.98989e-05 -8.20684e-13 0.000508754
-0.000962671 0.0067185 9.28124e-05 -1.15914e-12 0.00039485
-0.00081205 0.0065796 0.000115657 -7.17542e-13 0.000465052
-0.00130264 0.00695141 0.000171827 -3.98639e-13 0.000482902
-0.00126322 0.0067881 0.00014368 -3.58121e-13 0.000394952
-0.00124739 0.00680902 0.000203104 -3.55726e-13 0.000486723
-0.00128707 0.00651669 0.000102358 -5.07496e-13 0.000337406
-0.00100178 0.0065096 4.6133e-05 -9.2507e-13 0.000239011
-0.00103011 0.00648316 -1.12155e-05 -9.44125e-13 9.99627e-05
-0.00101125 0.00647663 -2.29146e-05 -7.27258e-13 9.4246e-05
-0.00101242 0.00651542 -4.45478e-05 -1.55388e-12 0.00012955
-0.00102109 0.00652589 -1.68166e-05 -5.27191e-13 0.000105683
-0.00104634 0.00650466 -2.78941e-05 -1.06771e-12 9.76782e-05
-0.00106334 0.00652014 -3.57924e-05 -3.78593e-13 0.000128298
-0.00106366 0.00678695 -6.11935e-06 -4.02961e-13 0.000267837
-0.00110576 0.00678563 -1.34142e-06 -1.30141e-12 0.000243227
-0.00111694 0.00674686 6.7652e-06 -1.36041e-12 0.000244011
-0.00114333 0.00660036 -3.90711e-05 -5.4368e-13 0.000165348
-0.00111664 0.00649475 -4.10055e-05 -1.59484e-12 0.000124278
-0.00111231 0.00652305 -1.9457e-05 -1.08398e-12 0.000132706
-0.00112584 0.00652118 -2.79464e-05 -5.05402e-13 0.000120153
-0.00125911 0.00655714 1.25408e-05 -9.09831e-13 0.000171078
-0.00129406 0.00662716 -2.88248e-05 -9.79879e-13 0.000167852
-0.00127466 0.00662631 -3.43599e-05 -4.64795e-13 0.000156031
-0.00125629 0.00653243 -1.63243e-05 -4.60314e-13 0.000157685
-0.00122808 0.0067201 1.1686e-05 -1.50189e-12 0.000278226
-0.00106798 0.00689104 4.88529e-05 -9.68172e-13 0.000375129
-0.00134542 0.00685657 -7.17863e-05 -6.03848e-13 0.000386844
-0.00118122 0.00655464 -5.77512e-05 -3.55726e-13 0.000200842
-0.00127046 0.00665195 -5.16004e-05 -9.91819e-13 0.000200514
-0.00111314 0.00663023 -5.85273e-05 -1.06362e-12 0.000203688
-0.000835772 0.0064816 -0.000151341 -3.55726e-13 0.000325218
-0.000798982 0.00667702 -0.000113377 -8.89562e-13 0.000273613
-0.000816264 0.0067308 -6.94548e-05 -6.15069e-13 0.000239118
-0.000761722 0.00677476 -4.88856e-05 -1.11809e-12 0.000227822
-0.000919843 0.00648571 -2.89819e-06 -8.05129e-13 0.000190823
-0.000982654 0.0065291 2.70739e-06 -4.47899e-13 0.000164146
-0.000927332 0.0065811 -2.24654e-05 -4.59322e-13 0.000186525
-0.000938883 0.00653103 -2.53831e-05 -5.34116e-13 0.000155645
-0.000904407 0.00652447 -3.76959e-05 -5.73672e-13 0.00019686
-0.000801622 0.006963 -8.63836e-05 -9.15364e-13 0.000211772
-0.000745466 0.00678961 -8.15781e-05 -1.32233e-12 0.000198765
-0.000812849 0.00694916 -8.98199e-05 -3.96781e-13 0.000202068
-0.000783978 0.00680277 -8.98487e-05 -8.45834e-13 0.00016802
-0.00078833 0.00685325 -0.000122438 -9.91757e-13 0.000183393
-0.000778359 0.00690196 -0.000122879 -3.55726e-13 0.000190231
-0.00163262 0.00742581 8.98695e-05 -3.55726e-13 0.000794484
-0.00194714 0.00765395 -7.78415e-05 -4.52542e-13 0.000745452
-0.00195019 0.00744241 3.39495e-05 -6.35922e-13 0.000453342
-0.002022 0.00740133 6.06408e-05 -4.91733e-13 0.000347165
-0.00163029 0.00695795 0.000167624 -3.66747e-13 0.0005085
-0.00155663 0.00662236 0.000132803 -4.36028e-13 0.00037008
-0.00144659 0.00669627 0.000103757 -1.0448e-12 0.000319643
-0.00187123 0.00667168 0.00026158 -3.84623e-13 0.000619796
-0.0020408 0.00729973 0.00011401 -3.88283e-13 0.00037405
-0.00184992 0.00683401 0.000178495 -7.20868e-13 0.000463738
-0.00176565 0.0067611 0.000244492 -4.05141e-13 0.000505032
-0.00178821 0.00672914 0.000147308 -1.19284e-12 0.000407417
-0.00175128 0.00667848 -8.313e-07 -3.77783e-13 0.00020151
-0.00177277 0.00672769 2.27101e-05 -6.10394e-13 0.00025531
-0.00178562 0.00661878 1.05184e-05 -1.32145e-12 0.000237243
-0.00196457 0.00668104 -3.26376e-05 -1.59508e-12 0.000371327
-0.00206031 0.00712814 1.50038e-05 -3.90283e-13 0.000473391
-0.00197958 0.007279 -2.44541e-06 -4.83601e-13 0.000390007
-0.00206402 0.00730073 0.000102729 -4.6138e-13 0.000371749
-0.00173735 0.00698416 -0.000114456 -6.79787e-13 0.000414559
-0.0018714 0.00709714 -6.26688e-05 -1.15887e-12 0.00041815
-0.0019607 0.00688085 -0.000107035 -4.15908e-13 0.000341724
-0.00195994 0.00681304 -0.000114785 -3.9953e-13 0.000339725
-0.00181579 0.006705 -6.6848e-05 -5.74074e-13 0.000222829
-0.00179789 0.00673623 -9.09856e-05 -3.55726e-13 0.000260033
-0.00182173 0.00672527 -4.93248e-05 -3.86476e-13 0.000223098
-0.00186259 0.006941 -0.000111538 -3.9997e-13 0.000321206
-0.00184428 0.00693785 -0.00017893 -3.55726e-13 0.000381833
-0.00164799 0.0066469 -6.72956e-05 -4.20863e-13 0.000252634
-0.00165537 0.0067376 -6.38564e-05 -5.29121e-13 0.000269093
-0.00166006 0.00678067 -3.51301e-05 -8.19575e-13 0.00029235
-0.00158151 0.00671878 9.37063e-05 -8.92038e-13 0.000337785
-0.00151219 0.00684118 9.44025e-05 -4.57682e-13 0.000344185
-0.00149493 0.00659698 -1.55342e-05 -5.1888e-13 0.00016302
-0.00145594 0.00672926 -7.40057e-06 -7.85947e-13 0.000268053
-0.00135725 0.00653218 -2.72026e-05 -8.70213e-13 0.000154045
-0.00138861 0.00661179 -4.43839e-05 -9.4317e-13 0.000203605
-0.00140856 0.00653647 -1.70611e-05 -4.23214e-13 0.000162033
-0.00138749 0.00664995 3.59877e-05 -4.00114e-13 0.000260321
-0.00142493 0.00682932 8.98917e-05 -3.55726e-13 0.000352973
-0.00151298 0.00662878 -5.20399e-05 -4.37363e-13 0.000220493
-0.00146851 0.00649201 -0.000108819 -3.59525e-13 0.000289523
-0.00135057 0.00624085 -5.22923e-05 -3.55726e-13 0.000207815
-0.00139246 0.00594467 -8.05193e-05 -3.8982e-13 0.000219773
-0.00133199 0.00592592 -8.4339e-05 -8.33842e-13 0.000228532
-0.00136266 0.00610672 3.36047e-06 -5.11268e-13 0.000184976
-0.00136603 0.00601653 -8.02798e-07 -6.88694e-13 0.000161369
-0.00128544 0.00591311 -2.77088e-05 -5.92308e-13 0.000167862
-0.00127076 0.00582032 -1.54566e-05 -3.55726e-13 0.000164324
-0.00135019 0.00589024 1.84742e-06 -3.96037e-13 0.000152275
-0.00137425 0.00595521 -2.19084e-05 -3.55726e-13 0.000151547
-0.00138469 0.00589652 -1.16279e-05 -3.55726e-13 0.000144891
-0.00140225 0.00591294 -2.84449e-05 -6.35536e-13 0.000157646
-0.00142628 0.00608536 -3.7972e-05 -5.36968e-13 0.000103329
-0.00143507 0.00614348 -1.89276e-05 -5.79476e-13 0.000139079
-0.00143797 0.00612404 -3.8795e-05 -8.95222e-13 0.00011
-0.00140802 0.00610832 -4.28247e-05 -4.57778e-13 0.000126234
-0.00141014 0.00605155 -4.57947e-05 -3.55726e-13 0.000135011
-0.00140111 0.00604697 1.75258e-05 -3.55726e-13 0.000168226
-0.00141111 0.00609875 2.90725e-05 -7.64162e-13 0.000187107
-0.00140416 0.00644863 -3.99227e-05 -7.35022e-13 0.000165453
-0.00137455 0.00647952 -4.67687e-05 -4.93418e-13 0.000167909
-0.00133532 0.00651749 -2.44659e-05 -4.20409e-13 0.000162203
-0.00133028 0.00633324 -2.40934e-06 -3.59782e-13 0.000207187
-0.00135364 0.00621414 -1.19294e-05 -3.55726e-13 0.000189599
-0.00140031 0.00627294 -5.53204e-06 -3.91894e-13 0.000187184
-0.00147367 0.00625748 8.2966e-06 -1.04739e-12 0.000123078
-0.0014421 0.00627237 1.27705e-05 -4.3081e-13 0.00016251
-0.00148432 0.00646748 -1.54173e-05 -3.55726e-13 0.000123394
-0.00145342 0.00649731 -3.87818e-05 -1.42164e-12 0.000147735
-0.0014357 0.00639775 -7.37891e-07 -1.6325e-12 0.000153145
-0.00144612 0.00646884 -1.07339e-05 -5.61848e-13 0.000118938
-0.00144762 0.00647187 1.22062e-05 -5.86016e-13 0.000136475
-0.00146669 0.00653543 3.6886e-06 -1.34522e-12 0.000137646
-0.00149227 0.00642987 1.9469e-06 -1.42373e-12 0.000145594
0.00159592 0.00529066 -3.66192e-05 -3.55726e-13 0.000178592
0.00160274 0.00536849 -1.96421e-05 -3.55726e-13 0.000148656
0.00158694 0.00532169 -2.16136e-06 -3.55726e-13 0.000171895
0.00159241 0.00551944 -4.66848e-06 -3.55726e-13 0.000226199
0.00160131 0.00541625 1.95579e-05 -3.55726e-13 0.000170181
0.00149942 0.00533201 -4.52458e-05 -3.55726e-13 0.000245413
0.00149859 0.00512826 -4.38388e-06 -3.55726e-13 0.000242274
0.00148673 0.00527453 2.74434e-05 -3.55726e-13 0.000272879
0.0016398 0.00656292 -2.12846e-05 -5.07642e-13 0.000149398
0.0017013 0.00664275 -1.96145e-05 -4.56567e-13 0.000169597
0.00167933 0.00657624 -1.93188e-05 -6.73513e-13 0.000104352
0.0016881 0.00657095 -1.90962e-05 -1.00497e-12 0.000115675
0.00166181 0.00653466 -1.22512e-05 -6.78839e-13 0.000131129
0.00169563 0.00646952 -2.04149e-05 -4.29223e-13 0.000126724
0.00174829 0.00635237 7.55617e-06 -3.55726e-13 0.000137021
0.00174749 0.00637392 -4.08401e-05 -3.55726e-13 0.000162456
0.00168319 0.00633039 3.38906e-06 -4.3876e-13 0.000165897
0.00171412 0.0064143 -1.75483e-05 -8.61729e-13 0.00011992
0.00172353 0.00645381 -1.21021e-05 -8.46883e-13 9.88743e-05
0.00174289 0.0064839 -1.91359e-05 -4.94016e-13 9.91929e-05
0.00175589 0.00642378 1.12759e-06 -3.55726e-13 0.000129261
0.00177455 0.00656132 -1.25294e-05 -3.55726e-13 0.000137117
0.00176825 0.00656109 -2.58785e-05 -4.76781e-13 0.000129989
0.00171503 0.00649022 -3.63504e-05 -3.55726e-13 0.000121735
0.00173604 0.00651961 -1.62197e-05 -3.55726e-13 0.000101835
0.00194308 0.00663552 -1.49031e-05 -1.07355e-12 0.000184135
0.00185064 0.00648696 -3.34932e-05 -3.55726e-13 0.000119695
0.00181054 0.00645167 6.30982e-06 -3.55726e-13 0.000120722
0.00181179 0.00645057 -9.74015e-07 -3.55726e-13 0.000110883
0.00185185 0.00643098 -1.70891e-05 -9.13931e-13 0.000105015
0.00178191 0.00640691 -4.80972e-06 -3.55726e-13 0.000105539
0.00179892 0.00641765 -2.49534e-05 -3.55726e-13 0.00011467
0.00179967 0.0063874 -3.88099e-05 -3.55726e-13 0.000134089
0.00186549 0.00640959 -1.82609e-05 -5.25355e-13 9.14242e-05
0.00188011 0.00646476 -2.72542e-05 -9.76017e-13 9.12377e-05
0.00190383 0.00644306 -2.72327e-05 -3.85743e-13 0.000111263
0.00196219 0.00656568 -1.85159e-05 -3.59857e-13 0.000151147
0.0018987 0.00651549 -2.35504e-05 -3.55726e-13 9.89147e-05
0.00187914 0.00651858 -3.00506e-05 -7.88644e-13 0.00010261
0.00188519 0.00650863 -9.36463e-06 -3.55726e-13 0.000107037
0.00194586 0.00653957 -1.423e-05 -1.00103e-12 0.000136065
0.00179759 0.00629677 1.88021e-05 -3.55726e-13 0.000162585
0.00184613 0.00632243 -2.85211e-06 -3.55726e-13 0.000123214
0.00187214 0.0063879 -1.33448e-05 -5.78174e-13 8.91087e-05
0.00189263 0.00639262 -3.8518e-06 -3.55726e-13 0.000106719
0.00192719 0.00639218 4.37543e-06 -3.55726e-13 0.000134288
0.00187083 0.00629862 -3.39823e-05 -4.34121e-13 0.000102687
0.00185394 0.00630289 -4.37073e-05 -3.55726e-13 0.000114253
0.00188584 0.00632514 -2.15641e-05 -7.13672e-13 0.000104656
0.00192184 0.0063951 -2.68295e-05 -3.55726e-13 0.000118187
0.00186336 0.00634804 -2.61974e-05 -3.55726e-13 9.62287e-05
0.00181546 0.00629339 -3.66854e-05 -3.55726e-13 0.000133439
0.00179711 0.00630753 -3.69911e-05 -3.55726e-13 0.000147071
0.00177456 0.00633331 1.07286e-05 -3.55726e-13 0.000142526
0.00175788 0.0061976 2.70044e-06 -5.07978e-13 0.000155709
0.00175509 0.00611979 6.55873e-06 -8.08451e-13 0.000153214
0.00179141 0.00618331 2.73275e-06 -3.55726e-13 0.000132965
0.00181117 0.00619266 -5.53696e-06 -3.55726e-13 0.000127532
0.00178353 0.00609058 2.4408e-06 -5.12532e-13 0.00012697
0.00178525 0.00603946 -1.39214e-06 -3.55726e-13 0.000126551
0.00170524 0.00597924 -2.27966e-05 -6.11949e-13 0.000155585
0.00186611 0.00614039 -4.81742e-05 -3.55726e-13 0.000112914
0.00185619 0.00610856 -4.0056e-05 -3.55726e-13 0.000110853
0.00184164 0.0061168 -3.58481e-05 -3.55726e-13 0.000103102
0.00186426 0.00618577 -2.10841e-05 -5.6884e-13 8.47424e-05
0.00187097 0.0062265 -1.94187e-05 -3.56114e-13 9.4811e-05
0.0018505 0.00620152 -4.54003e-05 -3.55726e-13 9.02728e-05
0.00185468 0.00619663 -3.64139e-05 -3.55726e-13 7.7842e-05
0.00183988 0.00621382 -4.13585e-05 -3.55726e-13 9.68541e-05
0.00183641 0.00618642 -2.32771e-05 -3.55726e-13 9.2132e-05
0.00189772 0.00621118 -4.65089e-06 -3.72514e-13 0.000140396
0.00184943 0.00615654 -1.15327e-05 -3.55726e-13 0.000101381
0.00182049 0.00609746 9.67397e-06 -3.55726e-13 0.000119849
0.00181085 0.00607061 1.63058e-05 -3.55726e-13 0.000119072
0.00177575 0.00602025 3.05965e-05 -3.55726e-13 0.000163299
0.00170853 0.00615293 2.00171e-05 -3.92502e-13 0.000185214
0.00169426 0.00627027 1.49102e-05 -3.55726e-13 0.00017524
0.00166092 0.00623724 -9.85827e-06 -3.55726e-13 0.000180723
0.00161882 0.00618779 -4.84385e-05 -3.55726e-13 0.000169566
0.00163682 0.00617019 -4.80867e-05 -3.55726e-13 0.000175164
0.0016114 0.00601931 -2.07666e-05 -3.55726e-13 0.000123096
0.00160526 0.00603157 -4.03421e-05 -3.55726e-13 0.000139569
0.001597 0.00603949 -4.00843e-05 -3.55726e-13 0.000141099
0.001585 0.00601857 -3.82882e-06 -3.55726e-13 0.000164424
0.00161761 0.00604708 -3.18752e-06 -3.55726e-13 0.000143164
0.0016338 0.00598644 -4.37128e-06 -3.55726e-13 0.000158876
0.00168618 0.00613093 9.9748e-06 -3.55726e-13 0.000184452
0.00157692 0.00611857 -6.05592e-05 -3.55726e-13 0.000184138
0.00143882 0.00609623 -5.82116e-05 -3.55726e-13 0.000250037
0.00156732 0.00620812 -4.55423e-05 -3.55726e-13 0.000146139
0.00155383 0.00623375 -5.05427e-05 -3.55726e-13 0.00015235
0.0015453 0.00616333 -2.18126e-05 -3.55726e-13 0.000158156
0.00157963 0.00623023 -1.04623e-05 -3.55726e-13 0.000174722
0.00151066 0.00622439 -5.88483e-06 -3.55726e-13 0.000198759
0.00151853 0.00616994 -4.07921e-05 -5.08033e-13 0.000168193
0.00139856 0.00584469 -3.26234e-05 -1.10629e-12 0.000271156
0.00142297 0.0060492 -2.78558e-05 -8.26626e-13 0.000232851
0.00160277 0.00658665 -1.43374e-05 -1.49093e-12 0.000201472
0.00159873 0.00634605 1.93115e-06 -3.55726e-13 0.000212473
0.00154902 0.00632786 -4.06555e-05 -3.55726e-13 0.000167219
0.00155387 0.00639879 -2.64584e-05 -6.80654e-13 0.000193264
0.00152213 0.0063453 -3.26974e-05 -5.63113e-13 0.000179063
0.00146572 0.00632707 -4.19587e-05 -6.14918e-13 0.000190492
0.00145242 0.00638061 -3.99951e-05 -3.55726e-13 0.000172743
0.00145795 0.0064595 -1.25247e-05 -6.72828e-13 0.000183339
0.00139186 0.00646458 -7.97482e-06 -6.94531e-13 0.000142272
0.00139033 0.00647479 -2.66545e-05 -3.55726e-13 0.000134668
0.00144177 0.00635794 -4.01004e-06 -3.55726e-13 0.000156067
0.00140939 0.0063338 -2.39192e-06 -3.55726e-13 0.000126543
0.00139239 0.00631471 -9.00272e-06 -8.03713e-13 0.000106284
0.00138073 0.00629433 -1.92583e-05 -3.55726e-13 0.00010449
0.00139174 0.0062687 -3.20993e-05 -5.5116e-13 0.000139331
0.00136201 0.00634332 -3.89428e-05 -3.55726e-13 0.000119485
0.00134761 0.00616373 -1.71276e-05 -1.0483e-12 0.000143507
0.00134082 0.00617926 -1.5067e-05 -3.55726e-13 0.000141555
0.00135505 0.00630409 1.6787e-06 -3.55726e-13 0.000103194
0.00134719 0.00630775 -1.32842e-05 -3.55726e-13 8.01146e-05
0.00134076 0.00630495 -8.45031e-06 -3.55726e-13 8.0515e-05
0.001288 0.00621666 -2.81002e-05 -7.47904e-13 0.000177372
0.00132082 0.00634481 -2.23486e-05 -3.55726e-13 8.13126e-05
0.00132478 0.00638544 -2.61634e-05 -4.4321e-13 9.09124e-05
0.00133286 0.00646549 -3.27382e-05 -3.55726e-13 9.70938e-05
0.00132896 0.00648906 -3.21197e-05 -3.55726e-13 9.46513e-05
0.00135063 0.00650653 -3.6085e-05 -5.16689e-13 0.000100984
0.00133569 0.00635252 -2.20136e-05 -3.55726e-13 7.67603e-05
0.00135948 0.00636029 -2.15477e-05 -3.55726e-13 9.20689e-05
0.0013381 0.00635425 -2.56656e-06 -3.55726e-13 8.87255e-05
0.00133023 0.00643158 -9.39782e-06 -3.55726e-13 0.000108955
0.00131442 0.00635568 -8.41535e-06 -3.55726e-13 9.54051e-05
0.00141396 0.00615306 -1.19246e-05 -3.85152e-13 0.000200582
0.00136601 0.00604754 -7.19256e-06 -6.48614e-13 0.000212852
0.00134307 0.00609485 -8.28704e-06 -7.84212e-13 0.000176521
0.00125407 0.00576414 -7.18607e-05 -3.64258e-13 0.000222725
0.00133387 0.00649874 -0.000181153 -3.55726e-13 0.000435059
0.00139497 0.0069069 -0.000106514 -3.55726e-13 0.000396352
0.00136931 0.00656888 -1.38923e-05 -1.58831e-12 0.000115028
0.00137449 0.00661991 -1.5311e-05 -3.68115e-13 0.000128061
0.00139962 0.00663708 -1.87053e-05 -8.70888e-13 0.000133605
0.00140695 0.00671109 -4.64727e-05 -5.21954e-13 0.000198205
0.00138077 0.00653249 -2.88258e-05 -1.33176e-12 0.000117982
0.00133017 0.0065381 -2.7165e-05 -3.90227e-13 0.000112258
0.000875554 0.00384749 -5.16268e-05 -3.55726e-13 0.000145924
0.00146902 0.00674862 4.31371e-06 -1.35834e-12 0.000153741
0.00143039 0.00660161 -6.43367e-06 -1.4736e-12 0.000127244
0.00146086 0.0066048 -1.01098e-05 -1.2639e-12 0.000111695
0.00147108 0.00664516 -1.11451e-05 -4.85434e-13 8.78729e-05
0.00147963 0.00669093 -1.64434e-06 -1.38566e-12 0.000107094
0.00146195 0.0066498 -1.13385e-05 -4.45251e-13 8.51649e-05
0.00145485 0.00670811 -5.26914e-06 -4.92665e-13 0.000118836
0.00160927 0.00662021 -1.81391e-05 -4.72699e-13 0.00021634
0.000680605 0.0034184 0.000129275 -4.70795e-13 0.00142025
0.000504125 0.00326017 0.000453996 -3.55712e-13 0.00207258
0.00141947 0.00330756 0.00093216 -3.55685e-13 0.00282297
0.00119221 0.0040619 0.000484783 -3.55723e-13 0.00230408
0.00109834 0.00383208 0.000198285 -3.55726e-13 0.00172318
0.00121174 0.00410043 0.000289329 -3.55726e-13 0.00183779
0.002513 0.00388373 0.00111211 -3.55707e-13 0.00261576
0.00315882 0.004669 0.00181008 -3.5571e-13 0.00294316
0.00198311 0.00390473 0.00188838 -3.5569e-13 0.00302709
0.00256629 0.0043634 0.00286825 -3.55699e-13 0.00328198
0.00264884 0.00504541 0.0031169 -3.55705e-13 0.00357859
0.00184944 0.00470589 0.00190451 -3.55701e-13 0.00318578
0.000885175 0.00582487 0.00276562 -3.55706e-13 0.00386506
0.000692491 0.00509709 0.00364024 -3.55702e-13 0.00423783
0.00089999 0.00263875 0.00150895 -3.55636e-13 0.00240808
0.00063361 0.00197252 0.0015682 -3.55726e-13 0.00250571
0.00120322 0.0018662 0.000448594 -5.16989e-13 0.00127981
0.00112599 0.00190744 0.00058063 -3.94365e-13 0.00139815
0.00161584 0.00159739 0.000478671 -3.73993e-13 0.00135075
0.00149684 0.000976694 0.000508909 -3.55606e-13 0.00145444
0.00111464 0.00106972 0.000457668 -3.55523e-13 0.00122848
0.000332698 0.00225916 0.000395999 -3.55672e-13 0.00111775
0.000328897 0.0024329 0.000362161 -9.96219e-13 0.00108669
0.00089186 0.0027379 0.00109266 -3.55647e-13 0.00231082
0.00117171 0.00199915 0.000757782 -3.55606e-13 0.00183047
0.00252394 0.00289779 0.000929516 -3.557e-13 0.0023319
0.00194566 0.00147009 0.000999597 -3.55726e-13 0.00255068
0.00214305 0.00163659 0.00271034 -3.55726e-13 0.00418492
0.00396871 0.000885356 0.00314368 -3.55685e-13 0.00371293
0.00368173 0.0014843 0.00166777 -4.14264e-13 0.00269456
0.00476595 0.000984225 0.00206891 -3.55707e-13 0.00299997
0.00447283 0.00165844 0.00173101 -3.7245e-13 0.00255632
0.00341265 -0.000199907 0.000297114 -3.55726e-13 0.00207706
0.00352214 0.000907192 0.000645346 -3.55718e-13 0.00204755
0.0031239 0.00298977 0.00090764 -3.55713e-13 0.00197795
0.004076 0.00301619 0.00201948 -3.55703e-13 0.0027857
0.00345988 0.00201276 0.00138785 -3.93902e-13 0.00232773
0.00373696 0.00234529 0.00178248 -3.55696e-13 0.00232625
0.00501366 0.000717339 0.00107095 -3.5572e-13 0.00213405
0.0053991 0.00134749 0.0018618 -3.55714e-13 0.00264884
0.00641291 0.00159575 0.00263922 -3.55716e-13 0.00350005
0.00617451 0.00266977 0.00322104 -3.55713e-13 0.00405119
0.00379689 0.00469914 0.00127329 -3.55717e-13 0.00236257
0.00390601 0.00471226 0.00157025 -3.55715e-13 0.00268707
0.00334362 0.00342302 0.00143498 -3.55706e-13 0.00243159
0.000256543 -0.000393869 2.68724e-06 -4.08807e-13 0.00030763
0.000255161 -0.00031948 -4.58693e-05 -3.55726e-13 0.000205425
0.00037771 -0.000348575 -5.74668e-06 -1.49517e-12 0.000267428
0.000452936 -0.000456652 -3.70378e-06 -9.97419e-13 0.000280189
0.00048851 -0.000504127 -3.52545e-05 -1.62024e-12 0.000166652
0.000394268 -0.000463653 -2.77454e-05 -3.55722e-13 0.000144715
0.000392605 -0.000451294 -2.60761e-05 -3.55718e-13 0.000160089
0.00043055 -0.000471497 -2.93422e-05 -3.55722e-13 0.000142114
0.000602427 -0.000537565 -3.88803e-05 -3.5572e-13 0.000279671
0.000494544 -0.000482854 -3.33378e-05 -3.55719e-13 0.000184408
0.000554793 -0.000319677 -1.96396e-05 -5.70702e-13 0.00025092
0.000478833 -0.000346201 -1.44788e-05 -4.21816e-13 0.000254203
0.000644164 -0.000500252 -5.58027e-05 -3.55716e-13 0.000271038
0.000667381 -0.000504669 -7.28012e-05 -3.55718e-13 0.000251315
0.000575034 -0.000397724 -5.49071e-05 -9.97018e-13 0.000313292
0.000628212 -0.000489947 -8.09564e-05 -3.55714e-13 0.000283249
0.000710247 -0.000769581 -7.55001e-05 -3.86342e-13 0.000294327
0.000704772 -0.000687663 -6.23619e-05 -3.60587e-13 0.000287656
0.000569354 -0.000640315 -7.45057e-05 -4.40484e-13 0.000277388
0.00051309 -0.000559165 -6.93263e-05 -5.58471e-13 0.000278444
0.000534724 -0.000583829 -9.08015e-05 -3.55726e-13 0.000344807
0.000498829 -0.000717303 -7.54416e-05 -1.13674e-12 0.000296191
0.000477759 -0.000667512 -6.69468e-05 -4.73717e-13 0.000274015
0.000336348 -0.000513868 -5.09258e-05 -3.55726e-13 0.00021658
0.000487321 -0.000544562 -4.53895e-05 -4.9101e-13 0.000205387
0.000426765 -0.000557625 -3.81497e-05 -1.3302e-12 0.000168012
0.00032659 -0.000542073 -3.66245e-05 -6.77915e-13 0.000152725
0.000372291 -0.000506386 -3.45914e-05 -6.72512e-13 0.000160695
0.000374443 -0.000572263 -3.61199e-05 -1.27013e-12 0.000127611
0.000379629 -0.000586543 -3.15377e-05 -1.16257e-12 0.000134021
0.000276516 -0.00058484 -3.77639e-05 -3.55726e-13 0.000127754
0.00039864 -0.000653334 -4.1537e-05 -3.99397e-13 0.000154256
0.000348026 -0.000624104 -3.73052e-05 -1.1505e-12 0.0001173
0.000353061 -0.00060959 -3.27071e-05 -6.08471e-13 0.000123046
0.000352763 -0.000666659 -4.00438e-05 -6.39947e-13 0.000136662
0.000348244 -0.000663201 -3.82458e-05 -1.35842e-12 0.000131786
0.000445798 -0.000698672 -1.70383e-05 -3.85406e-13 0.00023258
0.000494984 -0.000697558 -1.95459e-05 -3.78625e-13 0.000236779
0.000473395 -0.000655799 -2.06541e-05 -1.74581e-12 0.000223599
0.00059366 -0.000677226 -3.25032e-05 -4.00715e-13 0.000278903
0.000709173 -0.000710134 -4.57575e-05 -3.55726e-13 0.000258419
0.000674907 -0.000757421 -3.6515e-05 -3.55726e-13 0.000267695
0.000720125 -0.000702323 -1.42666e-05 -3.55725e-13 0.000252273
0.000726922 -0.000859182 -2.06279e-05 -3.55726e-13 0.000330922
0.000594837 -0.000807687 -4.97016e-05 -3.7485e-13 0.00031605
0.000443216 -0.000817492 -1.26422e-05 -4.01171e-13 0.000272166
0.000409712 -0.000773257 -6.2595e-06 -3.5839e-13 0.000265591
0.000519848 -0.000863969 -6.51459e-05 -3.63224e-13 0.000283207
0.00043123 -0.000848708 -6.13614e-05 -3.55726e-13 0.000278876
0.00034978 -0.000809929 -5.66903e-05 -3.61875e-13 0.000302314
0.000414078 -0.000818354 -7.71416e-05 -6.66533e-13 0.000319693
0.00057217 -0.000852036 -8.73607e-05 -4.4712e-13 0.000356635
0.00060724 -0.000781732 -6.75878e-05 -4.99881e-13 0.000291616
