-0.000818138 -0.00584691 -4.02177e-05 -3.62397e-13 0.000234572
-0.000738405 -0.0059051 -2.80711e-05 -3.55726e-13 0.000176984
-0.000680761 -0.00581926 3.0673e-05 -3.55726e-13 0.000232808
-0.000742634 -0.00572766 -1.26899e-05 -3.55726e-13 0.000260972
-0.000810165 -0.00578869 -5.6122e-05 -4.0009e-13 0.00026065
-0.000657002 -0.00571864 9.82851e-05 -3.55726e-13 0.00020074
-0.000704797 -0.0056385 0.000106981 -3.55726e-13 0.000241823
-0.00059947 -0.00554337 0.000130909 -3.55726e-13 0.000301284
-0.000625951 -0.0056457 6.90166e-05 -3.55726e-13 0.000204075
-0.00045659 -0.0056464 0.000108667 -3.55726e-13 0.000290185
-0.000430133 -0.00542504 4.7009e-05 -3.55726e-13 0.000407465
-0.00052451 -0.00556818 0.000327437 -1.04191e-12 0.000377658
-0.000581045 -0.00544599 0.000275818 -1.27788e-12 0.000366743
-0.000839537 -0.00566931 0.000397004 -3.55726e-13 0.000301493
-0.00088965 -0.00561472 0.000430648 -3.55726e-13 0.000301235
-0.000792112 -0.0055686 0.000266861 -3.55726e-13 0.000260467
-0.00079246 -0.0056415 0.000217491 -3.55726e-13 0.000257454
-0.000731308 -0.00562133 0.00022601 -3.55726e-13 0.000267306
-0.000725539 -0.00575314 0.00034838 -3.55726e-13 0.000305419
-0.000769628 -0.00588789 0.000313465 -3.55726e-13 0.000223746
-0.000861412 -0.00582383 0.00041664 -3.55726e-13 0.000289386
-0.000830545 -0.00587622 0.000265488 -3.55726e-13 0.000266895
-0.000633374 -0.0058908 0.00028258 -7.84589e-13 0.000214816
-0.000592685 -0.0058224 0.000226673 -3.55726e-13 0.000233456
-0.000520134 -0.00575738 0.000228195 -3.55726e-13 0.000269484
-0.000438305 -0.00570521 0.000245766 -3.55726e-13 0.00029019
-0.000611494 -0.00586168 0.000342478 -3.55726e-13 0.000243695
-0.00067248 -0.00586346 0.000641759 -1.30926e-12 0.000546711
-0.000807444 -0.0058936 0.000440866 -3.55726e-13 0.00027417
0.00426716 -0.00287528 -0.00020126 -3.55726e-13 0.000289491
0.00431879 -0.00290027 -0.000294506 -3.55726e-13 0.000215181
0.00433279 -0.00278517 -0.000292611 -3.65906e-13 0.000254666
0.00435072 -0.00274623 -8.32642e-05 -4.99303e-13 0.000305155
0.00440136 -0.00287932 -6.16338e-05 -3.55726e-13 0.000299451
0.0044096 -0.00293263 -0.000176618 -3.55726e-13 0.000283837
0.00448221 -0.00284083 8.82511e-06 -3.55726e-13 0.000266274
0.00436726 -0.00285978 8.57206e-05 -3.55726e-13 0.000377179
0.00406036 -0.00284488 2.4102e-05 -4.77853e-13 0.000480174
0.00415529 -0.00258703 -4.35786e-06 -3.55726e-13 0.000305664
0.00408447 -0.00253342 -5.13279e-05 -3.55738e-13 0.00027381
0.00410844 -0.0025564 1.5363e-05 -3.5576e-13 0.000302299
0.00431924 -0.00260252 4.50081e-05 -4.10991e-13 0.000343633
0.00428547 -0.0025343 -0.000140847 -3.55726e-13 0.0001951
0.00426946 -0.00254248 -0.000140013 -3.55726e-13 0.000214044
0.00434855 -0.00254587 -9.63469e-05 -3.55726e-13 0.000229074
0.00444274 -0.00271292 -0.000119447 -3.64667e-13 0.000261427
0.00430184 -0.0026945 -0.000255843 -3.55726e-13 0.000208762
0.00445592 -0.00268872 -0.000304832 -3.55726e-13 0.000281273
0.00441566 -0.00263689 -0.000233945 -3.64857e-13 0.000259085
0.00436041 -0.00251946 -0.000206835 -3.61076e-13 0.000203222
0.00431334 -0.00248587 -0.000216368 -1.18005e-12 0.000200598
0.00422207 -0.00268864 -0.000279912 -6.64615e-13 0.000154329
0.00418277 -0.00265287 -0.00027688 -4.74681e-13 0.000171174
0.00422151 -0.00269218 -0.000242105 -3.79383e-13 0.000157049
0.00424246 -0.00264803 -0.000222815 -4.24352e-13 0.000180723
0.00405879 -0.00260577 -0.000214561 -3.55726e-13 0.0001864
0.00411678 -0.0025723 -0.000283817 -3.55726e-13 0.000185406
0.00405719 -0.00254961 -0.000214152 -3.55726e-13 0.000182685
0.00396307 -0.002565 -0.000192909 -3.55726e-13 0.000169056
0.00394384 -0.00258905 -0.000241084 -3.55726e-13 0.000139412
0.00390059 -0.00258899 -0.000248536 -9.59341e-13 0.000141197
0.00390026 -0.00255267 -0.000278506 -1.56827e-12 0.000146825
0.00398735 -0.0025879 -0.000271867 -3.55726e-13 0.000150457
0.00401901 -0.00258126 -0.000260657 -3.55726e-13 0.000146856
0.00397852 -0.00253674 -0.00012884 -3.55726e-13 0.000224494
0.0038818 -0.00265395 -0.00026091 -3.6909e-13 0.000185249
0.00379932 -0.00263634 -0.000255128 -1.14012e-12 0.000160751
0.00383135 -0.00258506 -0.00019761 -3.5573e-13 0.000163597
0.00380059 -0.00258549 -0.00023397 -1.39931e-12 0.000138054
0.00387751 -0.0024962 -0.000273413 -9.88455e-13 0.000186514
0.00376718 -0.00249783 -0.000213047 -4.179e-13 0.000170212
0.00374814 -0.0025231 -0.000237881 -4.05077e-13 0.000154326
0.00371532 -0.00256717 -0.000216906 -3.7048e-13 0.000157021
0.00366331 -0.00249028 -0.000234962 -5.04814e-13 0.000179139
0.00366382 -0.00248961 -0.000278449 -3.55726e-13 0.000202361
0.0037679 -0.00261285 -0.000200951 -1.15001e-12 0.000153691
0.00371367 -0.00265366 -6.55208e-05 -3.83554e-13 0.000234679
0.00366556 -0.00248348 -8.17054e-05 -5.55808e-13 0.000153489
0.00365738 -0.00248643 -8.69841e-05 -5.22227e-13 0.000158182
0.00370408 -0.00259768 -0.00016941 -5.19818e-13 0.000185692
0.00373655 -0.00253927 -0.000120831 -5.79765e-13 0.000186799
0.00372217 -0.00251327 -6.42412e-06 -1.13683e-12 0.000151739
0.00371404 -0.00254091 -1.8621e-05 -9.10204e-13 0.000155793
0.00368339 -0.00250964 -7.1654e-06 -1.18121e-12 0.00013632
0.00363706 -0.00251044 1.49422e-05 -3.93339e-13 0.000175347
0.00356694 -0.00262826 4.64085e-05 -1.08775e-12 0.000212509
0.00368584 -0.00263912 -2.91756e-05 -3.55726e-13 0.000222775
0.00361063 -0.002603 8.69175e-05 -4.31673e-13 0.000208372
0.00357137 -0.0025996 9.18605e-05 -4.23113e-13 0.000215093
0.00366445 -0.00250491 7.76041e-05 -3.55726e-13 0.00020854
0.00387093 -0.00255095 -2.80874e-05 -3.55726e-13 0.000257958
0.00387262 -0.00266873 -5.81952e-05 -3.55726e-13 0.000294364
0.00382119 -0.0026986 9.66413e-05 -1.6654e-12 0.000374867
0.00362491 -0.00286252 -0.00017165 -3.55726e-13 0.000390008
0.00358778 -0.00275839 -6.48152e-05 -5.22444e-13 0.000314873
0.0038527 -0.00286575 -0.000223984 -4.12014e-13 0.000361108
0.00390239 -0.00278517 -0.000189796 -3.55726e-13 0.000316276
0.00400201 -0.00314001 -6.42398e-05 -3.55726e-13 0.000419914
0.0039283 -0.00342569 -0.00012045 -3.55726e-13 0.00032481
0.00371435 -0.00330298 -0.000122696 -3.55726e-13 0.000339835
0.00362371 -0.00345014 -0.000138839 -3.55726e-13 0.000215642
0.00360171 -0.00341114 -0.000120939 -3.55726e-13 0.000237808
0.00366572 -0.00310294 -0.000287108 -3.55726e-13 0.000485323
0.00355001 -0.00343791 0.000171787 -3.55726e-13 0.000220883
0.00362858 -0.00336464 0.000167399 -3.55726e-13 0.000286946
0.00363032 -0.00339077 -4.0445e-06 -4.13467e-13 0.000229114
0.00364591 -0.00342194 -8.36111e-06 -3.55726e-13 0.000210674
0.00374248 -0.00342558 2.13814e-05 -3.55726e-13 0.000212
0.00378677 -0.00337506 4.32102e-05 -3.55726e-13 0.000272176
0.00353375 -0.00340259 0.000216288 -3.55726e-13 0.000215973
0.00355028 -0.00315059 0.000251778 -3.55726e-13 0.000434896
0.00356472 -0.00273596 0.000271116 -3.88552e-13 0.00030095
0.00361756 -0.00266736 0.000226544 -4.51462e-13 0.000273914
0.00354588 -0.00250519 0.000218976 -6.22806e-13 0.000191816
0.00355647 -0.00254794 0.000284932 -3.652e-13 0.000180704
0.00365719 -0.00250725 0.000234999 -3.55726e-13 0.000221576
0.00367245 -0.00248934 0.00034411 -3.55726e-13 0.000213337
0.0035692 -0.00251889 0.000322353 -3.55726e-13 0.000185648
0.00360222 -0.00248743 0.000435936 -3.55726e-13 0.000207403
0.00363096 -0.00249632 0.000435894 -3.55726e-13 0.000199371
0.00338261 -0.00266403 0.000577114 -8.33134e-13 0.000447307
0.00344783 -0.00248606 0.000528643 -3.55726e-13 0.000256076
0.00343714 -0.00252374 0.000350558 -3.55726e-13 0.000212148
0.00338571 -0.00258394 0.000373825 -3.55726e-13 0.00027782
0.00335524 -0.0026382 0.000187049 -3.55726e-13 0.000269546
0.00328533 -0.00249416 0.000204981 -3.55726e-13 0.000278447
0.00339335 -0.00252463 0.000190804 -3.55726e-13 0.000243448
0.00350777 -0.0025944 0.000297461 -3.55726e-13 0.000220993
0.0034888 -0.00248437 0.000225145 -4.38985e-13 0.000176701
0.00351638 -0.00272214 0.000247276 -4.99072e-13 0.000280134
0.00330814 -0.00291222 0.000342447 -3.55726e-13 0.000406265
0.00338401 -0.00279883 0.000253626 -3.55726e-13 0.000339247
0.00312008 -0.00279699 0.000383024 -3.55726e-13 0.000264367
0.00311808 -0.0027392 0.000422544 -3.92687e-13 0.000301981
0.00309516 -0.00279175 0.000373246 -3.55726e-13 0.000244686
0.00319491 -0.00247878 0.00033365 -3.55726e-13 0.000240265
0.0031755 -0.0025463 0.000458211 -5.94632e-13 0.000325295
0.00319869 -0.00307121 0.000470192 -3.55726e-13 0.00040048
0.00337332 -0.00337112 0.00047587 -3.55726e-13 0.000190438
0.00333288 -0.00339861 0.000449263 -3.55726e-13 0.000174137
0.00334634 -0.00333982 0.000436446 -3.55726e-13 0.000180448
0.00329495 -0.00310543 0.000499346 -3.55726e-13 0.000347572
0.00347309 -0.00303286 0.000415093 -3.55726e-13 0.000449168
0.00331747 -0.00311936 0.000385433 -5.25464e-13 0.000310204
0.00329775 -0.00315192 0.000393292 -3.55726e-13 0.000307161
0.0034501 -0.00341504 0.000276565 -5.73727e-13 0.000138045
0.00345098 -0.00344107 0.000279623 -9.88977e-13 0.000127132
0.00344496 -0.00341002 0.000291813 -4.71912e-13 0.00014992
0.00342788 -0.00343238 0.000403372 -3.55726e-13 0.000217757
0.00338658 -0.00331426 0.00040307 -3.55726e-13 0.000233096
0.00333971 -0.00342546 0.000406382 -3.55726e-13 0.000201722
0.00334571 -0.00343087 0.00021146 -1.27057e-12 0.0001818
0.00332663 -0.00334876 0.000209979 -5.9085e-13 0.000229909
0.00338498 -0.00324835 0.00019745 -9.50122e-13 0.000309634
0.00305568 -0.00344921 9.43789e-05 -3.55726e-13 0.000333008
0.00327455 -0.00344598 0.000152014 -4.16571e-13 0.000187403
0.00331448 -0.00345934 0.000138138 -9.57918e-13 0.000160152
0.00330127 -0.00340523 0.000143727 -1.19405e-12 0.00017296
0.00338967 -0.00344689 0.000123017 -5.04263e-13 0.00013656
0.00339813 -0.00345647 0.00012078 -1.30768e-12 0.000143921
0.00352568 -0.00344178 4.40782e-06 -3.55726e-13 0.000266839
0.00341445 -0.00343342 0.000118864 -4.3346e-13 0.000166086
0.0034719 -0.00330652 0.000149149 -3.55726e-13 0.000273254
0.00316426 -0.00343319 -0.00030326 -3.55726e-13 0.000329247
0.00315931 -0.00333208 -0.000191074 -3.55726e-13 0.000437845
0.0017105 -0.0031982 -0.000269612 -5.01307e-13 0.000284657
0.00177315 -0.00311359 -0.000285105 -3.55726e-13 0.000297702
0.0018767 -0.00308884 -0.000223304 -4.42726e-13 0.000264804
0.00186646 -0.00314425 -0.000188286 -5.74926e-13 0.000226364
0.00184964 -0.00315951 -0.000204797 -4.68164e-13 0.000233355
0.00191735 -0.00319896 -9.94389e-05 -3.95193e-13 0.000255733
0.00198736 -0.00308441 -0.000104381 -4.64902e-13 0.000305382
0.00200587 -0.00298613 4.87099e-05 -3.55726e-13 0.000284518
0.00199638 -0.0030284 0.000177669 -4.61643e-13 0.000317507
0.00205562 -0.00295188 0.000152182 -6.98932e-13 0.000229539
0.00200189 -0.0028262 9.8292e-05 -8.86312e-13 0.000203865
0.00187613 -0.00277308 0.000111159 -3.68135e-13 0.000207689
0.00192855 -0.0027586 7.72703e-05 -5.66334e-13 0.000205903
0.00186862 -0.00280662 0.000150621 -3.55726e-13 0.000230336
0.00191536 -0.00289545 5.7664e-05 -3.55726e-13 0.000262643
0.0018457 -0.00281293 -1.48675e-05 -3.55726e-13 0.000242014
0.00190711 -0.00273766 -1.90757e-07 -3.58811e-13 0.000243272
0.00197178 -0.00284853 -0.000140317 -1.68559e-12 0.000276217
0.00201311 -0.00294889 -0.000134455 -8.93324e-13 0.000300464
0.00203866 -0.00274821 -0.000188918 -3.55726e-13 0.000326435
0.00184758 -0.00277373 -0.000265654 -3.64667e-13 0.000298061
0.00190203 -0.00284917 -0.000188681 -3.95356e-13 0.000284296
0.00179438 -0.00276214 -9.44765e-05 -3.55726e-13 0.000225596
0.00175854 -0.00281458 -7.76001e-05 -3.55726e-13 0.000244333
0.00171647 -0.00278548 -0.000101958 -3.58745e-13 0.000277018
0.00164632 -0.00295219 -5.59171e-05 -3.55726e-13 0.000360368
0.00163156 -0.00286575 0.000160904 -3.55726e-13 0.000201602
0.00163133 -0.00289649 0.000171367 -3.55726e-13 0.000196033
0.00163304 -0.00283542 6.72974e-05 -3.55726e-13 0.00027744
0.00161435 -0.00268743 0.0001438 -3.55726e-13 0.000266128
0.00169687 -0.0026962 0.000163451 -5.25474e-13 0.000238674
0.00170426 -0.00256596 3.36752e-05 -3.56699e-13 0.000341543
0.00178586 -0.00249159 0.000148546 -3.55726e-13 0.000309719
0.00167646 -0.00256036 -0.000257674 -1.16904e-12 0.000235815
0.00163548 -0.00262414 -0.000244321 -1.79683e-12 0.000248989
0.00163605 -0.00262699 -0.00018252 -5.63693e-13 0.000261627
0.00156776 -0.00271633 -0.000231547 -4.37514e-13 0.000305325
0.00179427 -0.00250051 -0.000236481 -3.55726e-13 0.000212226
0.00171196 -0.00255027 -0.000162371 -7.39254e-13 0.000241327
0.00171419 -0.0024987 -9.63992e-05 -3.55726e-13 0.000300299
0.00184084 -0.00252303 -0.000177463 -4.20914e-13 0.000227732
0.0018467 -0.00253184 -0.000275803 -3.55726e-13 0.000207432
0.00182518 -0.0025621 -0.000261101 -4.15306e-13 0.000206882
0.00187065 -0.00267021 -0.000189925 -4.3023e-13 0.000273346
0.00186903 -0.00270214 -9.61113e-05 -3.77366e-13 0.000260041
0.00204069 -0.00247838 -0.000220902 -3.6458e-13 0.000242377
0.00200802 -0.00256568 -3.42694e-07 -3.55856e-13 0.000291333
0.00189839 -0.00250273 0.000114777 -3.55726e-13 0.000273133
0.00189787 -0.00251522 0.000153173 -3.55726e-13 0.000266716
0.00193696 -0.00270574 0.000183559 -6.10393e-13 0.000222202
0.00202057 -0.0027112 0.000147149 -5.93191e-13 0.000239289
0.00201658 -0.00256523 0.000156914 -3.55726e-13 0.00025381
0.00205593 -0.00247777 0.000111537 -3.55726e-13 0.000258902
0.00197816 -0.00258145 0.000243603 -3.55726e-13 0.000290263
0.00181383 -0.00267446 0.000247097 -3.55726e-13 0.000231693
0.0018873 -0.00269255 0.000391819 -3.58788e-13 0.000258332
0.00190678 -0.00269783 0.000516377 -3.60173e-13 0.000330536
0.00189922 -0.00269317 0.000452151 -3.94596e-13 0.000268707
0.00200736 -0.00280676 0.00025465 -5.0087e-13 0.000228816
0.00199603 -0.00276418 0.000321389 -3.55726e-13 0.000260931
0.00191248 -0.00274213 0.000237916 -3.55726e-13 0.000228379
0.00174629 -0.00294645 0.000389963 -7.84622e-13 0.000294342
0.00170566 -0.00291659 0.000209842 -1.19093e-12 0.000239998
0.00175798 -0.00273776 0.000219919 -3.55726e-13 0.000210082
0.00176033 -0.00276288 0.000347876 -3.76358e-13 0.000198207
0.00176779 -0.0028388 0.000413492 -5.78424e-13 0.000258315
0.00174583 -0.00272906 0.000319105 -3.97742e-13 0.000172733
0.00163717 -0.0027804 0.000344941 -3.5795e-13 0.000184485
0.00157624 -0.00284357 0.000397287 -1.17628e-12 0.000192169
0.00158218 -0.00276821 0.000395253 -3.91258e-13 0.000139183
0.00158916 -0.00272537 0.000338876 -5.0207e-13 0.000140747
0.0016595 -0.00277403 0.000249495 -3.60111e-13 0.000218454
0.00178664 -0.00277308 0.000475392 -4.09074e-13 0.000265098
0.00158743 -0.00279474 0.000440112 -3.55726e-13 0.000171542
0.00167179 -0.00270262 0.000545784 -3.55726e-13 0.000248727
0.00160145 -0.00267173 0.000623188 -3.55726e-13 0.000257908
0.00163325 -0.00264684 0.000571368 -3.78533e-13 0.000244923
0.0017085 -0.0026201 0.000369846 -3.55726e-13 0.000233872
0.00170623 -0.00267794 0.000420975 -3.55726e-13 0.000222971
0.00158023 -0.00270027 0.000391922 -6.87788e-13 0.000110561
0.00159244 -0.00260807 0.00035262 -3.55726e-13 0.000205545
0.00157122 -0.00267733 0.00035687 -7.46407e-13 0.000124134
0.00165463 -0.00265229 0.000242151 -3.82584e-13 0.000226323
0.0017563 -0.00271223 0.00029915 -3.67569e-13 0.000175097
0.00171627 -0.00251282 0.000291825 -5.35234e-13 0.000300276
0.00156351 -0.00269721 0.000367606 -6.88071e-13 0.000104635
0.00155919 -0.0027185 0.000416445 -3.67616e-13 0.000131657
0.00151959 -0.00257198 0.000417553 -3.5946e-13 0.000256004
0.00153741 -0.00261855 0.000466985 -4.98964e-13 0.000218975
0.00152811 -0.00274198 0.000473126 -3.57351e-13 0.000156556
0.00150206 -0.00273327 0.000514948 -3.55726e-13 0.000167959
0.00151637 -0.00274598 0.000520384 -3.55726e-13 0.000158728
0.00154079 -0.00273483 0.00058019 -3.55726e-13 0.000214542
0.00154209 -0.00288207 0.000356172 -3.55726e-13 0.000250893
0.00150394 -0.0027846 0.000290119 -3.55726e-13 0.000238918
0.00141613 -0.00280479 0.000229567 -3.55726e-13 0.00029947
0.00143727 -0.00292521 0.000187171 -3.55726e-13 0.00029463
0.00136589 -0.00285697 0.000395799 -3.57301e-13 0.000358262
0.00121927 -0.0029485 0.000205467 -3.55726e-13 0.000281919
0.00121188 -0.00287836 0.000220499 -3.55726e-13 0.000268051
0.00121173 -0.00275891 0.000228753 -3.55726e-13 0.000302512
0.0011324 -0.00277772 0.000329846 -3.55726e-13 0.000367081
0.00111891 -0.00288605 0.000238278 -3.55726e-13 0.00028306
0.00109473 -0.00249527 7.12204e-05 -3.67081e-13 0.000305203
0.00108243 -0.00268249 0.000151075 -3.55726e-13 0.000283472
0.00123324 -0.00266373 -3.81306e-05 -3.55726e-13 0.000241751
0.00116485 -0.0026241 4.07417e-05 -3.55726e-13 0.000256357
0.00116537 -0.00269951 -8.61451e-05 -3.55726e-13 0.000243167
0.00120472 -0.00264333 -0.000254797 -3.55726e-13 0.000326685
0.00133839 -0.00252531 -0.000260342 -7.79798e-13 0.000260621
0.0014169 -0.0025687 -0.000268107 -4.01225e-13 0.000249809
0.00136238 -0.00257869 -0.000191383 -6.37827e-13 0.000288402
0.00146058 -0.00249746 -0.000158891 -1.05458e-12 0.000329711
0.00147901 -0.00255485 -1.65425e-05 -4.38497e-13 0.000387179
0.00154309 -0.00260528 0.000181053 -3.55726e-13 0.000316702
0.00145138 -0.00276174 -4.99539e-05 -3.55726e-13 0.000352481
0.00133874 -0.00274421 6.97763e-06 -3.55726e-13 0.000253341
0.00134825 -0.00296112 7.34722e-05 -3.55726e-13 0.000297939
0.0014217 -0.00285893 0.000124951 -3.55726e-13 0.000288492
0.00155849 -0.00288306 0.000144998 -3.55726e-13 0.000238714
0.0011296 -0.00272771 -0.00017412 -3.58173e-13 0.000294904
0.00115072 -0.00284698 -6.41162e-05 -3.98838e-13 0.000197525
0.00108927 -0.00277447 3.15398e-05 -4.0132e-13 0.000217835
0.00115849 -0.00282362 -8.81176e-06 -1.41447e-12 0.000172313
0.00121468 -0.00274777 4.68615e-05 -5.08772e-13 0.00020302
0.00125841 -0.00273294 5.13443e-05 -5.5641e-13 0.000215029
0.00128704 -0.00274593 -4.5008e-05 -6.2309e-13 0.000230573
0.00130346 -0.0029518 -2.44184e-05 -3.55726e-13 0.000264544
0.00120814 -0.00290002 -4.44274e-05 -4.32438e-13 0.000176569
0.00121567 -0.00289527 -2.45515e-05 -4.31057e-13 0.000161798
0.00120435 -0.00286708 4.10353e-05 -3.84596e-13 0.000171112
0.00120198 -0.00286283 3.84574e-05 -4.66155e-13 0.000166695
0.00111215 -0.00276365 0.00011085 -3.71336e-13 0.000242583
0.00108768 -0.00296701 0.000107195 -3.55726e-13 0.000277736
-0.000673885 0.00384311 0.000220025 -3.55726e-13 0.00041768
-0.000493052 0.00360084 0.000327612 -3.68519e-13 0.000520678
-0.00066265 0.003567 0.00031124 -3.57854e-13 0.000412941
-0.000781617 0.00356722 0.000349581 -4.89267e-13 0.000337466
-0.000816217 0.00363881 0.000275439 -3.55726e-13 0.000365794
-0.000860859 0.00342288 0.000371943 -1.6031e-12 0.000204297
-0.000288184 0.00402567 0.000811338 -8.74877e-13 0.000700063
-0.000501256 0.00335788 0.00106411 -5.53974e-13 0.00102671
-0.000452239 0.00298191 0.00092102 -4.33099e-13 0.000840027
-0.000871395 0.00269334 0.000863088 -6.15164e-13 0.000793148
-0.000364275 0.00272987 0.00103428 -4.87331e-13 0.00093647
-0.00167721 0.00313148 0.00135276 -7.26812e-13 0.00120642
-0.00134593 0.00318454 0.00117007 -9.01542e-13 0.00103129
-0.000894555 0.00311766 0.00124336 -4.71379e-13 0.0010577
-0.00159264 0.00376783 0.000988092 -8.90394e-13 0.000912043
-0.0016594 0.00419091 0.00105826 -6.20846e-13 0.000975614
-0.000996282 0.00357739 0.000613057 -3.55726e-13 0.000279758
-0.00104842 0.00350696 0.000536711 -3.85134e-13 0.000196608
-0.00111341 0.00356911 0.000502092 -1.6701e-12 0.000227416
-0.00106529 0.0035517 0.000498669 -8.59739e-13 0.000182878
-0.00106461 0.00364251 0.000550336 -3.55726e-13 0.00024363
-0.00102805 0.00364105 0.000455707 -3.55726e-13 0.000221164
-0.000933153 0.00348336 0.000440031 -3.55726e-13 0.000196642
-0.00100452 0.00352101 0.000536857 -3.68229e-13 0.000197503
-0.000981329 0.0034735 0.000452265 -3.55726e-13 0.000197949
-0.000912534 0.00344395 0.000383417 -3.55726e-13 0.000168921
-0.000958975 0.00342167 0.000410706 -3.55726e-13 0.000190151
-0.00130877 0.00350068 0.000268968 -3.55726e-13 0.000372647
-0.00119393 0.00384685 0.000530561 -3.55726e-13 0.000307923
-0.00129452 0.00389059 0.000582682 -3.55726e-13 0.000364384
-0.00126401 0.00389803 0.000415428 -3.55726e-13 0.000265288
-0.00131213 0.0037549 0.000259721 -1.2313e-12 0.000342725
-0.0011723 0.00378395 0.000369725 -3.55726e-13 0.000287783
-0.00120884 0.00378012 0.000271319 -4.12259e-13 0.000287208
-0.00104539 0.00380522 0.000355051 -4.08833e-13 0.000290403
-0.00109059 0.00367268 0.000340827 -3.55726e-13 0.000279923
-0.00102885 0.00367381 0.000391505 -3.55726e-13 0.0002286
-0.000952454 0.00375785 0.000368809 -3.55726e-13 0.000300358
-0.00100781 0.00374044 0.000455877 -3.55726e-13 0.000259752
-0.00106935 0.00418823 0.000498439 -3.55726e-13 0.000322541
-0.000966362 0.0042418 0.000546532 -3.55726e-13 0.00036291
-0.000949967 0.00421338 0.00043763 -3.55726e-13 0.000253799
-0.000927422 0.00426678 0.000352791 -7.47117e-13 0.000261452
-0.00105712 0.0042455 0.00037125 -3.55726e-13 0.000238458
-0.00103023 0.00425916 0.000398793 -3.55726e-13 0.000235037
-0.0010425 0.00420433 0.000246655 -3.55726e-13 0.000236543
-0.00103418 0.00428617 0.000227284 -3.55726e-13 0.000274414
-0.000900483 0.00422269 0.00028206 -3.55726e-13 0.000277849
-0.000963742 0.00411572 0.000358516 -3.55726e-13 0.00028771
-0.00103897 0.00412501 0.00029718 -3.55726e-13 0.000271058
-0.00125532 0.00413824 0.000247931 -5.91946e-13 0.000197279
-0.00125315 0.00401457 0.000227242 -6.89095e-13 0.000175324
-0.00124704 0.00407214 0.000309519 -1.22599e-12 0.000207626
-0.00131923 0.00402366 0.000192905 -1.22504e-12 0.000136165
-0.00127692 0.00394193 0.000193111 -4.67855e-13 0.000206438
-0.00133968 0.00409164 0.000214852 -3.88582e-13 0.000148848
-0.00130027 0.00404585 0.000275585 -1.76454e-12 0.000153326
-0.00131026 0.00409454 0.000261378 -4.14299e-13 0.000148431
-0.00136674 0.00405823 0.000290471 -6.5617e-13 0.000190521
-0.00114442 0.00418924 0.000218392 -3.55726e-13 0.000242903
-0.00121727 0.00419954 0.000192253 -3.55726e-13 0.000252163
-0.00113834 0.00427136 0.00024957 -3.55726e-13 0.000264296
-0.00129519 0.00434806 0.000446515 -3.55726e-13 0.000393625
-0.00126358 0.00408016 0.00047092 -3.55726e-13 0.000337009
-0.00126017 0.00393847 0.000443125 -3.55726e-13 0.000248555
-0.00121711 0.00391419 0.000490098 -3.55726e-13 0.000242289
-0.00138536 0.00428836 0.000409607 -3.55726e-13 0.000366652
-0.00159903 0.0042626 0.000409158 -3.55726e-13 0.000383844
-0.00153815 0.00426118 0.00027405 -3.55726e-13 0.000307994
-0.00142915 0.0041578 0.000194936 -5.88193e-13 0.000236947
-0.00148528 0.00410044 0.000246153 -5.78033e-13 0.000211347
-0.00148436 0.00406441 0.000249516 -9.75461e-13 0.000222953
-0.00141028 0.00403597 0.000396707 -3.55726e-13 0.000306121
-0.00160706 0.00409603 0.000348184 -3.8919e-13 0.000258615
-0.00157216 0.00409033 0.000232952 -8.14087e-13 0.000250229
-0.00173373 0.00400553 0.00022698 -3.55726e-13 0.000230201
-0.00171761 0.00398859 0.000299774 -3.55726e-13 0.000235035
-0.00167128 0.00392168 0.000355039 -3.55726e-13 0.000226967
-0.00166654 0.0040762 0.000351433 -3.55726e-13 0.000235328
-0.00169702 0.00407151 0.000395335 -3.55726e-13 0.000278851
-0.00180829 0.00418784 0.000281255 -3.55726e-13 0.000290147
-0.00173784 0.00431939 0.000621907 -1.76148e-12 0.000564849
-0.00182941 0.00371309 0.000570295 -3.55726e-13 0.000451509
-0.00160981 0.00389792 0.000299551 -4.76315e-13 0.000257698
-0.00161778 0.00348049 0.000407529 -3.55726e-13 0.000434407
-0.0017404 0.0035354 0.00030013 -3.80439e-13 0.000277699
-0.00187033 0.0034899 0.00039619 -4.35869e-13 0.000219442
-0.00184703 0.00350381 0.000317778 -4.90996e-13 0.000198833
-0.00182191 0.00350329 0.000249446 -6.41061e-13 0.00019056
-0.00184348 0.00347603 0.000200538 -5.60811e-13 0.000218425
-0.00185353 0.00355687 0.00020104 -6.91407e-13 0.000195135
-0.0018082 0.00369979 0.000217427 -3.55726e-13 0.000237745
-0.00177236 0.00371907 0.000398506 -4.0922e-13 0.000306985
-0.00174525 0.00377519 0.000335877 -4.17829e-13 0.000238249
-0.00168619 0.00367479 0.000195022 -3.55726e-13 0.000296059
-0.00174555 0.0038663 0.000220063 -3.55726e-13 0.000230678
-0.00164841 0.00382512 0.00039582 -3.58811e-13 0.000223861
-0.0016823 0.00382554 0.000327059 -3.73259e-13 0.000203286
-0.00169392 0.00382415 0.000399028 -3.64739e-13 0.000209571
-0.00497392 0.00612034 7.01757e-05 -1.05672e-12 0.000241768
-0.00494753 0.00591541 3.12282e-05 -3.55726e-13 0.000271615
-0.00505501 0.00591208 -2.89268e-05 -3.55726e-13 0.000238297
-0.00505345 0.00606247 4.72205e-05 -4.81334e-13 0.000286384
